unix_timestamp,esc_data
1788787888.2779849,25,-23,-18,33,7018,20056,920,12012,161364,161365,161367,161368,0,0,0,0
1788787888.3258939,28,-20,-27,22,7652,19415,337,12715,161394,161395,161397,161398,0,0,0,0
1788787888.4295175,23,-32,-30,27,8282,18671,32425,13469,161424,161425,161427,161428,0,0,0,0
1788787888.4295175,25,-33,-23,23,8948,17882,31705,14116,161454,161455,161457,161458,0,0,0,0
1788787888.5497255,18,-26,-21,23,10055,16659,30723,15472,161514,161515,161517,161518,0,0,0,0
1788787888.593958,18,-26,-18,19,10522,15991,30157,16144,161544,161545,161547,161548,0,0,0,0
1788787888.687279,21,-29,-12,28,11585,14531,29045,17498,161604,161605,161607,161608,0,0,0,0
1788787888.823958,18,-25,-18,26,12127,13817,28655,18405,161634,161635,161637,161638,0,0,0,0
1788787888.8271346,19,-37,-21,31,12649,12984,28190,19146,161664,161665,161667,161668,0,0,0,0
1788787888.8508892,16,-29,-26,25,13124,12240,27621,19842,161694,161695,161697,161698,0,0,0,0
1788787888.9586163,20,-33,-19,24,14338,10816,26407,21298,161754,161755,161757,161758,0,0,0,0
1788787888.9901886,38,-26,-20,25,14880,10129,25879,22034,161784,161785,161787,161788,0,0,0,0
1788787889.1190066,22,-29,-22,27,15855,8621,24804,23531,161844,161845,161847,161848,0,0,0,0
1788787889.1539342,10,-20,-21,26,16374,7878,24285,24314,161874,161875,161877,161878,0,0,0,0
1788787889.263086,14,-33,-16,18,17476,6375,23251,25724,161934,161935,161937,161938,0,0,0,0
1788787889.2785277,21,-26,-20,29,17993,5675,22764,26489,161964,161965,161967,161968,0,0,0,0
1788787889.4215431,21,-31,-25,23,18927,4128,21720,28032,162024,162025,162027,162028,0,0,0,0
1788787889.4526637,19,-22,-16,22,19512,3459,21191,28725,162054,162055,162057,162058,0,0,0,0
1788787889.5745168,12,-25,-18,27,20578,2107,20251,30174,162114,162115,162117,162118,0,0,0,0
1788787889.6131792,25,-26,-20,32,21528,610,19176,31572,162174,162175,162177,162178,0,0,0,0
1788787889.708653,22,-28,-18,29,22208,32652,18610,32428,162204,162205,162207,162208,0,0,0,0
1788787889.708653,10,-34,-23,22,22739,31743,18020,427,162234,162235,162237,162238,0,0,0,0
1788787889.7530558,18,-21,-15,23,23227,31077,17542,1130,162264,162265,162267,162268,0,0,0,0
1788787889.8358803,13,-13,-15,22,23683,30519,17194,1808,162294,162295,162297,162298,0,0,0,0
1788787889.8521845,9,-11,-10,10,23976,30207,16910,2121,162324,162325,162327,162328,0,0,0,0
1788787889.9675996,4,-2,-4,1,24271,29928,16620,2373,162384,162385,162387,162388,0,0,0,0
1788787890.0131469,4,-3,-3,-6,24317,29874,16572,2415,162414,162415,162417,162418,0,0,0,0
1788787890.1319897,-4,0,-2,-5,24306,29892,16593,2386,162474,162475,162477,162478,0,0,0,0
1788787890.2529936,-2,5,3,-4,24279,29938,16654,2372,162504,162505,162507,162508,0,0,0,0
1788787890.2529936,-20,-32,-25,-24,23922,29840,16497,2003,162564,162565,162567,162568,0,0,0,0
